taxonName	taxonPath	recordCount
Pottia Fürnrohr, 1829	Plantae|Bryophyta|Bryopsida|Pottiales|Pottiaceae|Pottia||Pottia Fürnrohr, 1829	1
Uristes barbatipes (Stebbing, 1888)	Animalia|Arthropoda|Malacostraca|Amphipoda|Lysianassidae|Tasmanosa|barbatipes|Uristes barbatipes (Stebbing, 1888)	1
Placopsis fusciduloides D. J. Galloway	Fungi|Ascomycota|Lecanoromycetes|Baeomycetales|Trapeliaceae|Placopsis|fusciduloides|Placopsis fusciduloides D. J. Galloway	1
Festuca cookii Hook.f.	Plantae|Magnoliophyta|Liliopsida|Poales|Poaceae|Poa|cookii|Festuca cookii Hook.f.	1
Oradarea tridentata K.H. Barnard, 1932	Animalia|Arthropoda|Malacostraca|Amphipoda|Calliopiidae|Oradarea|tridentata|Oradarea tridentata K.H. Barnard, 1932	1
Arctomia latispora Øvstedal	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Arctomiaceae|Arctomia|latispora|Arctomia latispora Øvstedal	1
Iophon unicorne Topsent, 1907	Animalia|Porifera|Demospongiae|Poecilosclerida|Acarnidae|Iophon|unicorne|Iophon unicorne Topsent, 1907	1
Gitanopsis squamosa (Thomson, 1880)	Animalia|Arthropoda|Malacostraca|Amphipoda|Amphilochidae|Gitanopsis|squamosa|Gitanopsis squamosa (Thomson, 1880)	1
Nototanais dimorphus (Beddard, 1886)	Animalia|Arthropoda|Malacostraca|Tanaidacea|Nototanaidae|Nototanais|dimorphus|Nototanais dimorphus (Beddard, 1886)	1
Ditrichum punctulatum Mitten, 1879	Plantae|Bryophyta|Bryopsida|Dicranales|Ditrichaceae|Ditrichum|punctulatum|Ditrichum punctulatum Mitten, 1879	1
Pyropia columbina (Montagne) W.A.Nelson, 2011	Plantae|Rhodophyta|Bangiophyceae|Bangiales|Bangiaceae|Pyropia|columbina|Pyropia columbina (Montagne) W.A.Nelson, 2011	1
Jassa Leach, 1814	Animalia|Arthropoda|Malacostraca|Amphipoda|Ischyroceridae|Jassa||Jassa Leach, 1814	1
Amblystegium serpens (Limpricht) Meylan, 1905	Plantae|Bryophyta|Bryopsida|Hypnales|Amblystegiaceae|Amblystegium|serpens|Amblystegium serpens (Limpricht) Meylan, 1905	1
Laevilitorina hamiltoni (E. A. Smith, 1898)	Animalia|Mollusca|Gastropoda|Littorinimorpha|Littorinidae|Laevilitorina|hamiltoni|Laevilitorina hamiltoni (E. A. Smith, 1898)	1
Xanthoria (Fr.) Th. Fr., 1861	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Teloschistaceae|Xanthoria||Xanthoria (Fr.) Th. Fr., 1861	1
Anas eatoni eatoni (Sharpe, 1875)	Animalia|Chordata|Aves|Anseriformes|Anatidae|Anas|eatoni|Anas eatoni eatoni (Sharpe, 1875)	1
Pelecanoides Lacepède, 1799	Animalia|Chordata|Aves|Procellariiformes|Pelecanoididae|Pelecanoides||Pelecanoides Lacepède, 1799	1
Verrucaria H.A.Schrader, 1794	Fungi|Ascomycota|Eurotiomycetes|Verrucariales|Verrucariaceae|Verrucaria||Verrucaria H.A.Schrader, 1794	1
Cladonia chlorophaea (Flörke ex Sommerf.) Spreng.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Cladoniaceae|Cladonia|chlorophaea|Cladonia chlorophaea (Flörke ex Sommerf.) Spreng.	1
Nacella mytilina (Helbling, 1779)	Animalia|Mollusca|Gastropoda||Nacellidae|Nacella|mytilina|Nacella mytilina (Helbling, 1779)	1
Lecania A.Massal.	Fungi|Ascomycota|Lecanoromycetes|Lecanorales|Ramalinaceae|Lecania||Lecania A.Massal.	1
Palmaria georgica (Reinsch) R.W.Ricker, 1987	Plantae|Rhodophyta|Florideophyceae|Palmariales|Palmariaceae|Palmaria|georgica|Palmaria georgica (Reinsch) R.W.Ricker, 1987	1
Hemiarthrum setulosum Carpenter in Dall, 1876	Animalia|Mollusca|Polyplacophora|Chitonida|Hemiarthridae|Hemiarthrum|setulosum|Hemiarthrum setulosum Carpenter in Dall, 1876	1
Macronectes halli Mathews, 1912	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Macronectes|halli|Macronectes halli Mathews, 1912	1
Oreosoma atlanticum Cuvier, 1829	Animalia|Chordata|Actinopterygii|Zeiformes|Oreosomatidae|Oreosoma|atlanticum|Oreosoma atlanticum Cuvier, 1829	1
Phleum pratense L.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Phleum|pratense|Phleum pratense L.	1
Trophon albolabratus E. A. Smith, 1875	Animalia|Mollusca|Gastropoda|Neogastropoda|Muricidae|Trophon|albolabratus|Trophon albolabratus E. A. Smith, 1875	1
Fregetta tropica (Gould, 1844)	Animalia|Chordata|Aves|Procellariiformes|Hydrobatidae|Fregetta|tropica|Fregetta tropica (Gould, 1844)	1
Lachnagrostis Trin.	Plantae|Tracheophyta|Liliopsida|Poales|Poaceae|Agrostis||Lachnagrostis Trin.	1
Bostrychia vaga J.D.Hooker & Harvey, 1845	Plantae|Rhodophyta|Florideophyceae|Ceramiales|Rhodomelaceae|Bostrychia|vaga|Bostrychia vaga J.D.Hooker & Harvey, 1845	1
Muelleriella crassifolia subsp. crassifolia	Plantae|Bryophyta|Bryopsida|Orthotrichales|Orthotrichaceae|Muelleriella|crassifolia|Muelleriella crassifolia subsp. crassifolia	1
Thalassiosira Cleve, 1873	Chromista|Ochrophyta|Bacillariophyceae|Thalassiosirales|Thalassiosiraceae|Thalassiosira||Thalassiosira Cleve, 1873	1
Rinodina otagensis (Zahlbr.) H. Mayrhofer	Fungi|Ascomycota|Lecanoromycetes|Teloschistales|Physciaceae|Amandinea|otagensis|Rinodina otagensis (Zahlbr.) H. Mayrhofer	1
Protolaeospira tricostalis (Lamarck, 1818)	Animalia|Annelida|Polychaeta|Sabellida|Serpulidae|Spirorbis|tricostalis|Protolaeospira tricostalis (Lamarck, 1818)	1
Callitriche Linnaeus, 1753	Plantae|Magnoliophyta|Magnoliopsida|Lamiales|Plantaginaceae|Callitriche||Callitriche Linnaeus, 1753	1
Trophon albolabratus E. A. Smith, 1875	Animalia|Mollusca|Gastropoda|Neogastropoda||Trophon|albolabratus|Trophon albolabratus E. A. Smith, 1875	1
Paraliparis copei Goode & Bean, 1896	Animalia|Chordata|Actinopterygii|Scorpaeniformes|Liparidae|Paraliparis|copei|Paraliparis copei Goode & Bean, 1896	1
Nacella macquariensis (Finlay, 1927)	Animalia|Mollusca|Gastropoda|Archaeogastropoda|Nacellidae|Nacella|macquariensis|Nacella macquariensis (Finlay, 1927)	1
Enteromorpha bulbosa (Suhr) Montagne, 1846	Plantae|Chlorophyta|Ulvophyceae|Ulvales|Ulvaceae|Ulva|bulbosa|Enteromorpha bulbosa (Suhr) Montagne, 1846	1
Pachyptila belcheri (Mathews, 1912)	Animalia|Chordata|Aves|Procellariiformes|Procellariidae|Pachyptila|belcheri|Pachyptila belcheri (Mathews, 1912)	1
Thalassarche melanophris subsp. melanophris	Animalia|Chordata|Aves|Procellariiformes|Diomedeidae|Thalassarche|melanophris|Thalassarche melanophris subsp. melanophris	1
Philobrya aviculoides (Vélain, 1877)	Animalia|Mollusca|Bivalvia|Arcoida|Philobryidae|Philobrya|aviculoides|Philobrya aviculoides (Vélain, 1877)	1
